Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7340,86.0021,53.4747,2281.8192,23.2737,20.0416,0.2000,0.0000,1.0000,bad
1776503967.7502,123.3879,54.8838,2515.3093,27.9498,25.4358,0.1579,0.0170,1.0000,bad
1776503967.7664,160.7736,56.2928,2748.7994,32.6260,30.8301,0.1158,0.0339,1.0000,bad
1776503967.7827,213.1886,60.1083,1928.7781,40.2331,37.6578,0.1194,0.0509,1.0000,bad
1776503967.7989,266.1404,64.0097,1071.1314,47.9449,44.5367,0.1246,0.0678,1.0000,bad
1776503967.8156,251.3663,68.8774,-1244.4121,56.8703,51.2299,0.1171,0.0847,1.0000,bad
1776503967.8323,231.5756,73.8165,-3667.9478,65.8856,57.9093,0.1086,0.1017,1.0000,bad
1776503967.8485,132.1473,76.6425,-4276.4645,72.4606,63.9589,0.1008,0.1186,1.0000,bad
1776503967.8648,23.5300,79.2246,-4675.5559,78.7539,69.9358,0.0931,0.1356,1.0000,bad
1776503967.8810,-31.4489,77.5963,-2989.0430,85.6768,75.4918,0.0979,0.1525,1.0000,bad
1776503967.8972,-77.8458,75.2943,-968.8335,92.7003,80.9805,0.1047,0.1695,1.0000,bad
1776503967.9138,-64.2755,74.4745,-36.7167,99.0266,89.5253,0.1005,0.1864,1.0000,bad
1776503967.9305,-38.2122,73.9634,668.7142,105.2075,98.7069,0.0940,0.2034,1.0000,bad
1776503967.9469,-32.3186,73.4101,941.6653,113.0162,109.4348,0.0977,0.2203,1.0000,bad
1776503967.9631,-31.6867,72.8456,1101.7957,121.2495,120.5662,0.1041,0.2373,1.0000,bad
1776503967.9793,-3.6635,72.3537,1084.3398,126.6901,130.6337,0.1098,0.2543,1.0000,bad
1776503967.9955,33.0752,71.8848,1010.3792,131.2421,140.3627,0.1153,0.2712,1.0000,bad
1776503968.0121,40.0971,73.1203,263.4549,130.9201,145.6665,0.1272,0.2881,1.0000,bad
1776503968.0288,35.7983,75.0051,-739.8365,128.7413,149.2844,0.1415,0.3051,1.0000,bad
1776503968.0452,13.6729,75.0691,-684.4811,122.2141,148.3054,0.1499,0.3220,1.0000,bad
1776503968.0614,-16.4745,74.3136,-152.7347,113.7301,145.2579,0.1555,0.3390,1.0000,bad
1776503968.0776,-6.4609,73.9712,307.4474,107.0627,139.4589,0.1590,0.3559,1.0000,bad
1776503968.0938,24.6901,73.8462,729.9641,101.3514,132.2119,0.1615,0.3729,1.0000,bad
1776503968.1104,35.2772,74.6189,157.2324,98.6392,129.5787,0.1500,0.3898,1.0000,bad
1776503968.1271,33.2976,75.9401,-1023.7067,97.7599,129.7651,0.1298,0.4068,1.0000,bad
1776503968.1435,4.5877,76.3362,-1363.4215,98.1363,131.2051,0.1312,0.4237,1.0000,bad
1776503968.1597,-42.9906,76.0792,-1109.3310,99.3990,133.5300,0.1479,0.4407,1.0000,bad
1776503968.1759,-56.0651,74.9430,-316.2191,98.8459,135.6746,0.1589,0.4577,1.0000,bad
1776503968.1922,-41.1054,73.0923,914.8477,96.8176,137.6728,0.1654,0.4746,1.0000,bad
1776503968.2086,-16.0423,72.5818,1061.8812,94.4551,136.5020,0.1658,0.4915,1.0000,bad
1776503968.2254,18.4505,73.3222,197.1502,91.7806,132.3736,0.1606,0.5085,1.0000,bad
1776503968.2418,15.6831,73.9218,-391.9912,89.4374,127.4205,0.1586,0.5254,1.0000,bad
1776503968.2581,-27.0059,74.3707,-685.8583,87.4490,121.5840,0.1601,0.5423,1.0000,bad
1776503968.2743,-43.8783,73.6744,-28.2404,84.5084,115.8280,0.1631,0.5593,1.0000,bad
1776503968.2905,-28.9767,71.5688,1800.4358,80.3958,110.1711,0.1682,0.5763,1.0000,bad
1776503968.3069,12.5406,70.9313,2806.4959,76.4579,103.6519,0.1712,0.5932,1.0000,bad
1776503968.3236,91.7634,72.3737,2647.1832,72.7675,95.9109,0.1713,0.6102,1.0000,bad
1776503968.3402,142.5600,74.4736,1653.4048,69.0444,88.4996,0.1710,0.6271,1.0000,bad
1776503968.3564,146.8408,77.6495,-705.8626,65.2677,81.6277,0.1699,0.6441,1.0000,bad
1776503968.3726,122.7277,80.3261,-2377.8471,61.2741,74.7523,0.1699,0.6610,1.0000,bad
1776503968.3888,44.6659,82.0538,-2743.9939,56.8684,67.8704,0.1718,0.6780,1.0000,bad
1776503968.4052,-15.4167,82.6159,-2536.2716,52.1078,61.0028,0.1758,0.6949,1.0000,bad
1776503968.4219,-35.5457,80.5877,-1053.2845,46.5586,54.1671,0.1843,0.7119,1.0000,bad
1776503968.4385,-44.3827,79.2254,100.7006,41.2067,47.3866,0.1909,0.7288,1.0000,bad
1776503968.4547,-23.5787,79.6112,391.0550,36.3729,40.7507,0.1924,0.7457,1.0000,bad
1776503968.4709,-7.9826,79.7490,634.0669,31.6506,34.4443,0.2029,0.7627,1.0000,bad
1776503968.4871,-8.7546,79.1078,728.2878,27.2790,29.1735,0.2418,0.7797,1.0000,bad
1776503968.5035,-3.7630,78.6684,679.1985,23.1131,24.2412,0.2831,0.7966,1.0000,bad
1776503968.5202,23.3224,79.0027,80.7529,19.7360,20.6058,0.3334,0.8136,1.0000,bad
1776503968.5368,38.7262,79.4802,-477.8152,16.5525,17.1791,0.3972,0.8305,1.0000,bad
1776503968.5530,-1.9421,80.6446,-844.9711,14.2987,14.7534,0.5256,0.8475,1.0000,bad
1776503968.5692,-36.6412,81.3205,-1015.1564,12.1382,12.4518,0.6611,0.8644,1.0000,bad
1776503968.5855,-34.0328,78.9436,45.7249,10.5610,10.9253,0.8398,0.8814,1.0000,bad
1776503968.6017,-28.5849,76.9511,931.5954,9.0600,9.4491,0.9887,0.8983,1.0000,bad
1776503968.6184,1.4721,78.2894,300.7047,8.2204,8.4079,0.8795,0.9153,1.0000,bad
1776503968.6351,26.7355,79.5098,-332.0239,7.3917,7.3831,0.7699,0.9322,1.0000,bad
1776503968.6513,-12.7154,79.1367,-989.5655,6.7118,6.5788,0.6557,0.9491,1.0000,bad
1776503968.6676,-51.2811,78.7319,-1611.1547,6.0291,5.7745,0.5447,0.9661,1.0000,bad
1776503968.6838,-65.0602,77.4401,-1226.0757,5.2691,4.9689,0.5224,0.9830,1.0000,bad
1776503968.7000,-78.8393,76.1484,-840.9966,4.5092,4.1633,0.5000,1.0000,1.0000,bad
