Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.8430,143.6806,73.2383,-935.2901,98.4564,78.3837,0.5086,0.0000,1.0000,bad
1776503967.8597,128.3566,75.5924,-2068.0750,112.4960,88.5618,0.4434,0.0170,1.0000,bad
1776503967.8764,113.0326,77.9464,-3200.8599,126.5356,98.7399,0.3782,0.0339,1.0000,bad
1776503967.8927,24.7938,79.3142,-3632.2848,130.7313,105.2406,0.3444,0.0509,1.0000,bad
1776503967.9089,-66.0492,80.6467,-4038.6612,134.5755,111.6098,0.3117,0.0678,1.0000,bad
1776503967.9251,-111.8047,77.2918,-2113.1970,136.5941,117.3611,0.2790,0.0847,1.0000,bad
1776503967.9413,-154.2204,73.5897,-15.0039,138.4775,123.0666,0.2463,0.1017,1.0000,bad
1776503967.9580,-114.6444,71.8662,1052.1502,142.5606,126.0421,0.2452,0.1186,1.0000,bad
1776503967.9747,-65.6078,70.3709,2000.3382,146.8976,128.7027,0.2478,0.1356,1.0000,bad
1776503967.9910,-40.9158,69.7914,1481.0637,147.4958,124.6090,0.2024,0.1525,1.0000,bad
1776503968.0072,-20.1191,69.3585,726.9951,147.4958,119.4346,0.1494,0.1695,1.0000,bad
1776503968.0234,-17.5552,69.1938,-647.8632,145.2258,113.8409,0.1326,0.1864,1.0000,bad
1776503968.0396,-18.7899,69.0850,-2152.0528,142.4830,108.1598,0.1233,0.2034,1.0000,bad
1776503968.0563,-82.0831,68.6538,-2495.6488,133.7647,99.7318,0.1203,0.2203,1.0000,bad
1776503968.0730,-161.5656,68.1385,-2536.4812,123.4876,90.5872,0.1189,0.2373,1.0000,bad
1776503968.0893,-183.7527,63.9118,-561.3822,114.8704,83.0196,0.1182,0.2543,1.0000,bad
1776503968.1055,-187.7096,58.5042,2055.1496,106.7813,75.9537,0.1177,0.2712,1.0000,bad
1776503968.1217,-120.0420,56.4482,3031.0439,100.7499,67.6162,0.1222,0.2881,1.0000,bad
1776503968.1380,-25.0891,55.6691,3381.9334,95.5025,58.7943,0.1284,0.3051,1.0000,bad
1776503968.1545,17.7831,56.0636,2642.8925,93.5090,54.5713,0.1758,0.3220,1.0000,bad
1776503968.1712,37.2189,56.9862,1413.3829,92.9798,52.4179,0.2417,0.3390,1.0000,bad
1776503968.1876,52.4287,57.6428,823.0798,93.3390,51.9993,0.2736,0.3559,1.0000,bad
1776503968.2038,65.4144,58.1594,569.2010,94.1657,52.4938,0.2876,0.3729,1.0000,bad
1776503968.2201,71.8983,59.4654,48.9924,95.4531,52.9826,0.2948,0.3898,1.0000,bad
1776503968.2363,74.4089,61.2537,-633.9734,97.0220,53.4679,0.2978,0.4068,1.0000,bad
1776503968.2528,56.3694,62.3947,-1027.9285,100.4022,57.0904,0.2931,0.4237,1.0000,bad
1776503968.2695,23.8240,63.0787,-1217.8760,105.0610,62.9273,0.2829,0.4407,1.0000,bad
1776503968.2859,3.6333,63.1749,-1029.1869,109.6628,70.4567,0.2571,0.4577,1.0000,bad
1776503968.3022,-6.5193,62.7934,-532.8556,114.2182,79.3613,0.2186,0.4746,1.0000,bad
1776503968.3184,-11.1395,62.6130,-222.7788,119.9195,87.4326,0.1939,0.4915,1.0000,bad
1776503968.3346,-10.5962,62.6202,-86.5395,126.6901,94.7261,0.1821,0.5085,1.0000,bad
1776503968.3511,-10.8317,62.4573,224.9845,131.4591,100.0414,0.1851,0.5254,1.0000,bad
1776503968.3678,-11.9017,62.1121,724.3137,134.0833,103.2369,0.2039,0.5423,1.0000,bad
1776503968.3843,2.6741,61.8928,1300.5985,136.0146,104.3584,0.2374,0.5593,1.0000,bad
1776503968.4005,36.5061,61.8287,1971.5981,137.0933,102.9272,0.2889,0.5763,1.0000,bad
1776503968.4167,74.4062,62.5816,2260.4449,135.9905,101.4786,0.3390,0.5932,1.0000,bad
1776503968.4329,118.0695,64.4919,2007.9087,131.7975,100.0053,0.3869,0.6102,1.0000,bad
1776503968.4493,151.6177,66.7574,1277.1924,127.0172,99.2234,0.4479,0.6271,1.0000,bad
1776503968.4661,168.6140,69.6040,-236.0000,121.2760,99.5727,0.5302,0.6441,1.0000,bad
1776503968.4826,160.0197,72.5185,-1555.6661,116.9550,101.0234,0.5635,0.6610,1.0000,bad
1776503968.4988,102.8035,75.5619,-2507.6321,115.3324,104.5670,0.5036,0.6780,1.0000,bad
1776503968.5150,48.9229,77.3605,-3230.5511,114.6779,108.0411,0.4402,0.6949,1.0000,bad
1776503968.5313,2.4548,76.3928,-3444.4770,116.1749,111.3606,0.3688,0.7119,1.0000,bad
1776503968.5476,-50.9126,75.6771,-3119.1339,117.5091,113.2751,0.3086,0.7288,1.0000,bad
1776503968.5643,-122.3906,75.6226,-1378.2095,118.4158,111.5015,0.2776,0.7457,1.0000,bad
1776503968.5809,-159.8168,74.1974,394.9167,117.5123,108.3295,0.2473,0.7627,1.0000,bad
1776503968.5971,-90.2233,68.4645,2269.2486,110.9199,100.7625,0.2189,0.7797,1.0000,bad
1776503968.6134,-23.9642,64.8663,3311.2156,103.6274,92.8859,0.1973,0.7966,1.0000,bad
1776503968.6296,29.5134,69.4514,1162.4501,93.6513,83.8225,0.2016,0.8136,1.0000,bad
1776503968.6459,61.0711,72.8723,-810.5415,83.1533,74.6492,0.2041,0.8305,1.0000,bad
1776503968.6626,-12.5865,70.7045,-1939.8184,70.1502,64.9487,0.1981,0.8475,1.0000,bad
1776503968.6792,-79.0923,68.7909,-2801.1139,57.8282,55.8095,0.1963,0.8644,1.0000,bad
1776503968.6955,-100.8999,68.4655,-1987.5258,49.7631,50.1782,0.2206,0.8814,1.0000,bad
1776503968.7117,-122.4603,67.7991,-1131.4220,41.9827,44.3356,0.2409,0.8983,1.0000,bad
1776503968.7279,-141.8787,64.1775,93.1503,36.6695,36.6624,0.2260,0.9153,1.0000,bad
1776503968.7442,-155.8317,60.6940,1284.1925,31.6367,29.3902,0.2108,0.9322,1.0000,bad
1776503968.7609,-96.0011,59.0740,2022.5781,30.3885,27.5309,0.1912,0.9491,1.0000,bad
1776503968.7776,-37.2058,57.5225,2719.9728,29.0633,25.6467,0.1776,0.9661,1.0000,bad
1776503968.7938,-7.3984,57.8896,2269.6235,25.5846,23.0621,0.3288,0.9830,1.0000,bad
1776503968.8100,22.4089,58.2568,1819.2741,22.1058,20.4776,0.4800,1.0000,1.0000,bad
