Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6470,73.5103,62.9765,-330.4087,30.3095,39.4039,0.8500,0.0000,1.0000,bad
1776503967.6632,68.0968,64.1809,-662.2322,32.0365,41.6742,0.8225,0.0170,1.0000,bad
1776503967.6794,62.6834,65.3853,-994.0557,33.7635,43.9444,0.7950,0.0339,1.0000,bad
1776503967.6957,35.9111,66.2413,-1103.5684,30.8345,39.8735,0.7823,0.0509,1.0000,bad
1776503967.7119,8.3761,67.0848,-1205.1415,27.7392,35.5762,0.7700,0.0678,1.0000,bad
1776503967.7286,-4.8676,66.5553,-525.7622,24.9588,32.2419,0.7659,0.0847,1.0000,bad
1776503967.7453,-17.0526,65.9240,211.4653,22.2017,28.9790,0.7623,0.1017,1.0000,bad
1776503967.7615,1.0645,65.8866,534.7008,20.9425,27.0544,0.8668,0.1186,1.0000,bad
1776503967.7778,22.6779,65.9178,810.1679,19.8561,25.2842,0.9839,0.1356,1.0000,bad
1776503967.7940,30.9863,66.6201,79.6529,19.7062,24.7425,0.9576,0.1525,1.0000,bad
1776503967.8102,37.1658,67.4297,-811.8193,19.7062,24.3974,0.9085,0.1695,1.0000,bad
1776503967.8268,6.9335,67.9360,-904.6730,20.5307,25.3578,0.8438,0.1864,1.0000,bad
1776503967.8435,-30.8846,68.3791,-831.1478,21.5271,26.5902,0.7759,0.2034,1.0000,bad
1776503967.8599,-29.9205,67.1134,43.5505,23.5896,28.9256,0.7085,0.2203,1.0000,bad
1776503967.8761,-18.8394,65.4018,1127.2504,25.9303,31.5486,0.6412,0.2373,1.0000,bad
1776503967.8923,9.9537,65.8853,928.6695,30.0152,35.3772,0.5501,0.2543,1.0000,bad
1776503967.9085,44.3823,67.0672,322.0901,34.6551,39.5893,0.4514,0.2712,1.0000,bad
1776503967.9251,32.6210,67.8159,-46.3625,40.0642,46.1173,0.3717,0.2881,1.0000,bad
1776503967.9418,3.2635,68.3996,-324.1002,45.7664,53.5274,0.2991,0.3051,1.0000,bad
1776503967.9582,5.1269,68.0460,-244.4105,52.2404,60.6460,0.2460,0.3220,1.0000,bad
1776503967.9744,21.0397,67.2707,-3.8783,59.0617,67.6334,0.2017,0.3390,1.0000,bad
1776503967.9906,17.7987,68.0808,-645.3019,66.1528,75.2003,0.1693,0.3559,1.0000,bad
1776503968.0068,4.4768,69.7253,-1750.9126,73.3858,83.0722,0.1432,0.3729,1.0000,bad
1776503968.0234,-36.4489,69.3166,-1771.2102,82.7903,92.3057,0.1262,0.3898,1.0000,bad
1776503968.0401,-94.2435,67.6532,-1128.2610,93.5219,102.3713,0.1147,0.4068,1.0000,bad
1776503968.0565,-100.8412,65.6703,37.9921,102.8190,115.5876,0.1019,0.4237,1.0000,bad
1776503968.0727,-71.2999,63.4619,1573.6361,111.1035,131.0278,0.0881,0.4407,1.0000,bad
1776503968.0889,-33.4605,62.6407,1974.2396,118.1360,143.6997,0.0852,0.4577,1.0000,bad
1776503968.1052,11.1212,62.9467,1452.6225,124.1512,154.1224,0.0909,0.4746,1.0000,bad
1776503968.1216,29.9366,63.4894,721.7436,127.8914,161.4227,0.0932,0.4915,1.0000,bad
1776503968.1384,24.7033,64.2531,-204.4463,129.5081,165.8087,0.0921,0.5085,1.0000,bad
1776503968.1548,13.7103,64.6274,-703.5168,129.0860,166.5126,0.0968,0.5254,1.0000,bad
1776503968.1711,-3.4540,64.5845,-744.9594,126.4794,163.2711,0.1076,0.5423,1.0000,bad
1776503968.1873,-16.5084,64.3903,-489.6669,122.0063,158.4491,0.1263,0.5593,1.0000,bad
1776503968.2035,-24.5045,64.0096,130.8380,115.2358,151.6818,0.1546,0.5763,1.0000,bad
1776503968.2199,-19.1769,63.5482,530.5758,108.4137,144.6444,0.2097,0.5932,1.0000,bad
1776503968.2366,5.0258,62.9723,617.5602,101.5184,137.2242,0.3027,0.6102,1.0000,bad
1776503968.2532,19.2148,63.0824,498.9983,97.5976,130.6586,0.3735,0.6271,1.0000,bad
1776503968.2694,17.0178,64.3153,44.0880,98.5445,125.4917,0.4077,0.6441,1.0000,bad
1776503968.2856,13.4663,64.8740,-100.3669,101.0539,120.5868,0.4127,0.6610,1.0000,bad
1776503968.3018,7.3416,64.1515,345.0435,106.5321,116.1795,0.3623,0.6780,1.0000,bad
1776503968.3182,11.6512,63.9092,513.2961,110.4844,111.4142,0.3183,0.6949,1.0000,bad
1776503968.3349,39.1482,64.7338,65.6426,111.0459,105.8535,0.2884,0.7119,1.0000,bad
1776503968.3515,49.1375,65.6373,-502.4226,109.6701,98.8703,0.2697,0.7288,1.0000,bad
1776503968.3677,13.1693,66.7480,-1386.5685,103.2089,88.1531,0.2805,0.7457,1.0000,bad
1776503968.3839,-21.7074,67.2108,-1872.4374,95.6526,77.8250,0.2940,0.7627,1.0000,bad
1776503968.4001,-53.1535,65.6376,-1106.5790,84.6546,68.7196,0.3159,0.7797,1.0000,bad
1776503968.4165,-74.9716,64.1859,-345.4020,73.8591,59.9561,0.3385,0.7966,1.0000,bad
1776503968.4332,-59.8826,63.2002,397.8297,63.8403,52.5034,0.3637,0.8136,1.0000,bad
1776503968.4498,-44.2740,62.2866,919.9024,54.2130,45.2803,0.3909,0.8305,1.0000,bad
1776503968.4660,-26.1714,61.7192,380.4120,46.4657,39.1590,0.4278,0.8475,1.0000,bad
1776503968.4822,-13.4452,61.2606,-89.9256,38.9946,33.2290,0.4649,0.8644,1.0000,bad
1776503968.4985,-34.3222,61.4817,-128.0581,33.2507,28.4939,0.5037,0.8814,1.0000,bad
1776503968.5147,-51.4299,61.4773,-71.1471,27.6759,23.8886,0.5507,0.8983,1.0000,bad
1776503968.5314,-35.8694,59.5182,809.4735,23.5662,20.4072,0.6683,0.9153,1.0000,bad
1776503968.5481,-18.7730,57.7809,1602.4703,19.5558,17.0307,0.7775,0.9322,1.0000,bad
1776503968.5643,19.0580,59.0394,1212.5455,16.8850,15.0707,0.7733,0.9491,1.0000,bad
1776503968.5806,55.2247,60.2740,811.1015,14.2304,13.1142,0.7716,0.9661,1.0000,bad
1776503968.5968,44.7902,60.8369,87.1198,12.0311,11.2564,0.8403,0.9830,1.0000,bad
1776503968.6130,34.3557,61.3997,-636.8620,9.8319,9.3986,0.9091,1.0000,1.0000,bad
