Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7070,91.3145,79.6578,618.4753,41.2836,38.3840,0.5094,0.0000,1.0000,bad
1776503967.7237,101.4477,81.1539,-427.9060,44.6701,41.9863,0.5662,0.0170,1.0000,bad
1776503967.7404,111.5809,82.6500,-1474.2874,48.0565,45.5887,0.6230,0.0339,1.0000,bad
1776503967.7567,54.3608,84.7984,-1927.8971,46.2394,44.7575,0.6595,0.0509,1.0000,bad
1776503967.7729,-5.2647,86.9700,-2360.3364,44.2365,43.7679,0.6952,0.0678,1.0000,bad
1776503967.7891,-26.7835,84.8118,-831.2798,41.8744,42.2133,0.7244,0.0847,1.0000,bad
1776503967.8053,-45.4796,82.3329,843.0728,39.4857,40.6168,0.7531,0.1017,1.0000,bad
1776503967.8220,-0.7948,82.9060,19.8551,36.8825,38.6361,0.8502,0.1186,1.0000,bad
1776503967.8387,51.2032,83.8313,-1091.5438,34.2545,36.6111,0.9552,0.1356,1.0000,bad
1776503967.8550,-21.6155,84.8103,-2776.6627,30.9140,33.7076,0.9523,0.1525,1.0000,bad
1776503967.8712,-114.4048,85.7979,-4553.5768,27.4595,30.6634,0.9321,0.1695,1.0000,bad
1776503967.8874,-185.4069,81.6145,-2989.2033,24.6131,27.6133,0.9576,0.1864,1.0000,bad
1776503967.9036,-251.8698,76.3538,-728.7282,21.8934,24.5618,0.9927,0.2034,1.0000,bad
1776503967.9203,-219.6930,72.5345,1015.3258,20.4426,21.6726,0.9083,0.2203,1.0000,bad
1776503967.9370,-161.7839,69.0912,2624.6612,19.3229,18.8256,0.7926,0.2373,1.0000,bad
1776503967.9533,-116.8344,67.1979,2295.2271,20.5299,17.0012,0.7219,0.2543,1.0000,bad
1776503967.9695,-76.0084,65.7978,1348.9118,22.4773,15.5021,0.6656,0.2712,1.0000,bad
1776503967.9857,-68.4961,64.8891,1003.6143,25.8893,16.1183,0.5610,0.2881,1.0000,bad
1776503968.0020,-73.6748,64.1676,887.2759,29.8592,17.5402,0.4381,0.3051,1.0000,bad
1776503968.0185,-52.4750,62.7400,1135.3950,34.1169,21.0030,0.3576,0.3220,1.0000,bad
1776503968.0352,-19.4048,60.9946,1547.5199,38.5039,25.3842,0.2962,0.3390,1.0000,bad
1776503968.0516,6.6066,61.3645,897.5949,43.3653,30.0822,0.2603,0.3559,1.0000,bad
1776503968.0678,28.9030,62.8477,-311.3037,48.4763,34.9469,0.2377,0.3729,1.0000,bad
1776503968.0841,7.8631,63.2496,-1284.4673,52.6429,39.3087,0.2193,0.3898,1.0000,bad
1776503968.1003,-39.6600,62.9906,-2113.5705,56.2324,43.3630,0.2033,0.4068,1.0000,bad
1776503968.1168,-78.6562,61.8957,-1988.1341,60.8337,48.0243,0.2040,0.4237,1.0000,bad
1776503968.1335,-111.6335,60.2107,-1188.9050,66.1493,53.1139,0.2166,0.4407,1.0000,bad
1776503968.1499,-123.2391,58.0995,60.9209,73.1876,60.2487,0.2297,0.4577,1.0000,bad
1776503968.1662,-117.4802,55.6420,1676.8566,81.6256,69.0451,0.2434,0.4746,1.0000,bad
1776503968.1824,-76.0354,53.7827,2702.8545,89.2194,78.5574,0.2547,0.4915,1.0000,bad
1776503968.1986,-1.2835,52.4816,3178.2436,96.0253,88.7378,0.2638,0.5085,1.0000,bad
1776503968.2151,55.4612,53.0281,2950.2412,105.4451,97.6713,0.2861,0.5254,1.0000,bad
1776503968.2318,92.9127,55.5541,1968.6049,117.6656,105.2690,0.3225,0.5423,1.0000,bad
1776503968.2483,117.7488,57.4838,1060.5916,128.2520,113.3664,0.3207,0.5593,1.0000,bad
1776503968.2645,127.0582,58.6794,243.1914,136.8274,122.0789,0.2720,0.5763,1.0000,bad
1776503968.2807,125.4636,60.6824,-613.1179,142.3895,127.5577,0.2397,0.5932,1.0000,bad
1776503968.2969,108.4217,63.8291,-1524.5484,143.6827,128.4556,0.2306,0.6102,1.0000,bad
1776503968.3133,78.3275,65.8048,-2105.8644,141.4059,127.8025,0.2289,0.6271,1.0000,bad
1776503968.3301,26.8748,65.8643,-2146.9931,133.2876,124.6114,0.2391,0.6441,1.0000,bad
1776503968.3466,-13.6576,65.8055,-1816.0387,123.5838,118.5202,0.2456,0.6610,1.0000,bad
1776503968.3628,-33.4413,65.5220,-778.1266,110.8677,106.9186,0.2452,0.6780,1.0000,bad
1776503968.3790,-41.5793,64.9356,133.1221,100.1880,96.0251,0.2543,0.6949,1.0000,bad
1776503968.3953,-23.8379,63.6762,762.8965,94.0335,86.7051,0.2848,0.7119,1.0000,bad
1776503968.4116,-4.8661,63.0123,1233.7313,88.7396,78.3360,0.3016,0.7288,1.0000,bad
1776503968.4283,17.3350,63.9116,1287.3496,85.7048,72.4629,0.2827,0.7457,1.0000,bad
1776503968.4449,39.3226,64.6471,1411.5438,82.6681,67.1135,0.2632,0.7627,1.0000,bad
1776503968.4611,60.6386,64.8677,1757.5475,79.6252,63.4102,0.2419,0.7797,1.0000,bad
1776503968.4774,86.9103,65.5228,1985.2685,76.5223,59.8505,0.2331,0.7966,1.0000,bad
1776503968.4936,132.1784,67.8431,1759.5722,73.1899,56.8412,0.2720,0.8136,1.0000,bad
1776503968.5099,170.7226,70.3218,1365.4100,69.5674,53.7383,0.3091,0.8305,1.0000,bad
1776503968.5266,176.9922,73.5603,162.6117,64.5529,50.1862,0.3368,0.8475,1.0000,bad
1776503968.5432,177.5808,76.7299,-912.6665,59.5018,46.6585,0.3667,0.8644,1.0000,bad
