Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6310,103.2090,81.8798,-2455.8392,24.9332,20.9205,0.3103,0.0000,1.0000,bad
1776503967.6477,62.9721,83.5708,-2784.7779,28.8161,24.1701,0.3114,0.0170,1.0000,bad
1776503967.6644,22.7352,85.2618,-3113.7166,32.6990,27.4197,0.3125,0.0339,1.0000,bad
1776503967.6807,-38.6748,84.3628,-2327.2929,37.0132,31.0896,0.3181,0.0509,1.0000,bad
1776503967.6969,-100.8410,83.3714,-1501.0349,41.3427,34.7745,0.3239,0.0678,1.0000,bad
1776503967.7131,-91.3053,81.0188,-67.4912,44.8385,40.0991,0.2795,0.0847,1.0000,bad
1776503967.7293,-76.4583,78.5653,1411.0367,48.2726,45.5452,0.2314,0.1017,1.0000,bad
1776503967.7460,-42.2858,78.3100,1647.4694,52.5775,50.1108,0.2817,0.1186,1.0000,bad
1776503967.7627,-5.8834,78.3084,1740.5833,56.9829,54.5749,0.3434,0.1356,1.0000,bad
1776503967.7790,17.2881,78.2853,1055.3110,59.8771,57.8080,0.3788,0.1525,1.0000,bad
1776503967.7952,38.3426,78.2587,245.4970,62.5295,60.8442,0.4100,0.1695,1.0000,bad
1776503967.8114,27.4194,79.4143,-334.0280,64.0962,61.1101,0.4115,0.1864,1.0000,bad
1776503967.8276,9.8341,80.8162,-865.5761,65.4367,60.7988,0.4068,0.2034,1.0000,bad
1776503967.8443,-5.2106,80.1554,-402.1254,64.8481,59.8570,0.4394,0.2203,1.0000,bad
1776503967.8610,-19.5926,78.9565,320.8903,63.7563,58.7506,0.4819,0.2373,1.0000,bad
1776503967.8773,0.1617,79.0033,183.3524,62.3277,57.1914,0.6043,0.2543,1.0000,bad
1776503967.8935,30.7776,79.4464,-227.9980,60.7920,55.4881,0.7523,0.2712,1.0000,bad
1776503967.9097,8.9504,80.1785,-792.3918,59.8833,54.3066,0.7837,0.2881,1.0000,bad
1776503967.9260,-32.8549,81.0206,-1415.0879,59.2135,53.3239,0.7707,0.3051,1.0000,bad
1776503967.9425,-53.3444,79.6656,-754.5831,58.1605,51.8434,0.7539,0.3220,1.0000,bad
1776503967.9592,-64.2416,77.3217,483.3620,56.9351,50.1390,0.7352,0.3390,1.0000,bad
1776503967.9756,-41.3179,76.5892,1143.3332,55.1396,47.8681,0.7582,0.3559,1.0000,bad
1776503967.9918,-0.5936,76.7048,1499.1077,53.0442,45.2991,0.8030,0.3729,1.0000,bad
1776503968.0081,22.8115,76.9790,1064.8569,50.1256,42.5506,0.8035,0.3898,1.0000,bad
1776503968.0243,35.6325,77.3501,147.8129,46.7039,39.6924,0.7770,0.4068,1.0000,bad
1776503968.0408,28.9722,78.0725,-198.8001,43.4639,37.0120,0.7803,0.4237,1.0000,bad
1776503968.0575,8.5603,79.0429,-142.7559,40.3521,34.4570,0.8048,0.4407,1.0000,bad
1776503968.0739,8.5452,78.9319,67.7509,36.9967,31.9707,0.8296,0.4577,1.0000,bad
1776503968.0902,25.1024,77.9422,403.7587,33.4434,29.5400,0.8546,0.4746,1.0000,bad
1776503968.1064,34.1242,78.5373,56.0194,30.3237,27.2811,0.8517,0.4915,1.0000,bad
