Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7830,-1.6570,63.6785,-1287.1016,13.4660,33.8329,0.3500,0.0000,1.0000,bad
1776503967.7997,-22.7451,63.6514,-993.1299,13.9417,36.5733,0.5466,0.0170,1.0000,bad
1776503967.8164,-43.8332,63.6242,-699.1583,14.4174,39.3136,0.7432,0.0339,1.0000,bad
1776503967.8327,-45.9990,62.2397,-4.0497,12.1193,35.3334,0.8686,0.0509,1.0000,bad
1776503967.8489,-47.4889,60.8066,705.3853,9.7221,31.1132,0.9915,0.0678,1.0000,bad
1776503967.8651,-23.1916,60.5901,912.6833,8.5875,27.9918,1.0000,0.0847,1.0000,bad
1776503967.8813,3.0160,60.4636,1082.7861,7.5463,24.9519,1.0000,0.1017,1.0000,bad
1776503967.8980,14.5583,60.7321,637.1266,6.9593,20.9404,0.9265,0.1186,1.0000,bad
1776503967.9147,24.4085,61.0463,120.4177,6.4246,16.8169,0.8446,0.1356,1.0000,bad
1776503967.9310,18.6639,61.5467,20.2287,6.0692,14.5874,0.8333,0.1525,1.0000,bad
1776503967.9472,10.4242,62.0769,-13.3170,5.7425,12.6609,0.8333,0.1695,1.0000,bad
1776503967.9634,15.3047,61.9737,74.9381,5.5511,11.5411,0.9011,0.1864,1.0000,bad
1776503967.9796,22.9184,61.7386,188.5685,5.3879,10.5892,0.9830,0.2034,1.0000,bad
1776503967.9963,23.9668,62.5129,165.1233,5.3541,9.4597,0.9350,0.2203,1.0000,bad
1776503968.0130,23.3025,63.5507,105.9192,5.3541,8.2838,0.8531,0.2373,1.0000,bad
1776503968.0293,25.9239,63.5892,188.4273,5.6156,8.2677,0.8955,0.2543,1.0000,bad
1776503968.0455,29.5907,63.3098,316.0257,5.9602,8.6205,0.9774,0.2712,1.0000,bad
1776503968.0617,36.2811,64.1612,68.3205,6.6951,9.8263,0.8983,0.2881,1.0000,bad
1776503968.0780,44.1233,65.4435,-322.3573,7.5786,11.3571,0.7579,0.3051,1.0000,bad
1776503968.0945,31.1238,66.0092,-388.0302,8.8260,12.6629,0.6417,0.3220,1.0000,bad
1776503968.1112,8.7455,66.2526,-307.4507,10.2372,13.8675,0.5363,0.3390,1.0000,bad
1776503968.1276,9.6864,66.1992,-38.8492,11.8999,17.7471,0.4540,0.3559,1.0000,bad
1776503968.1438,22.9005,65.9895,328.7114,13.6950,23.0344,0.3837,0.3729,1.0000,bad
1776503968.1601,29.2322,66.6079,200.6232,15.4504,26.9204,0.3837,0.3898,1.0000,bad
1776503968.1763,31.3579,67.7322,-230.3615,17.1816,29.9500,0.4266,0.4068,1.0000,bad
1776503968.1928,23.1407,68.1576,-426.6848,18.6201,32.6825,0.4261,0.4237,1.0000,bad
1776503968.2095,7.6226,68.0897,-457.3647,19.8520,35.2054,0.3950,0.4407,1.0000,bad
1776503968.2259,0.7105,68.1087,-430.8054,20.9368,36.6197,0.3763,0.4577,1.0000,bad
1776503968.2422,0.7909,68.1985,-357.7392,21.9021,37.1331,0.3677,0.4746,1.0000,bad
1776503968.2584,-4.6774,68.2094,-381.8575,22.4490,37.4633,0.3559,0.4915,1.0000,bad
1776503968.2746,-15.3245,68.1469,-496.6814,22.6054,37.6226,0.3410,0.5085,1.0000,bad
1776503968.2911,-24.4883,67.8152,-534.4402,22.3349,37.7812,0.3405,0.5254,1.0000,bad
1776503968.3078,-32.0628,67.1951,-489.6294,21.6069,37.9392,0.3554,0.5423,1.0000,bad
1776503968.3243,-39.6755,66.5986,-229.6374,20.3852,37.5174,0.3742,0.5593,1.0000,bad
1776503968.3405,-47.3351,66.0310,295.1931,18.5557,36.3820,0.3979,0.5763,1.0000,bad
1776503968.3567,-40.4815,65.2304,981.5016,16.5896,34.6458,0.4636,0.5932,1.0000,bad
