Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.346340,-341.7538,170.2828,19627.8880,0.343962,0.219175,0.816085,0.001131,0.854055,0.976813,0.488894,0.388314,1
1776442139.351341,-243.6144,168.5740,1432.3643,0.306449,0.271090,0.800525,0.000000,0.870631,0.948243,0.528458,0.385058,1
1776442139.356340,-327.4302,167.8466,-10246.2801,0.389855,0.263732,0.797641,0.017669,0.894999,0.995994,0.514718,0.412060,1
1776442139.361341,-346.0772,165.2997,7642.1598,0.354234,0.308438,0.804803,0.021116,0.878434,1.000000,0.495095,0.417403,1
1776442139.366340,-251.0086,164.3858,6336.9776,0.372110,0.319768,0.805815,0.032086,0.872381,0.941911,0.506779,0.392647,1
1776442139.371341,-282.7074,162.7896,-3448.0622,0.374970,0.354377,0.795060,0.028818,0.901976,0.960003,0.514621,0.392641,1
1776442139.376340,-285.4892,161.5588,4834.2525,0.332438,0.414126,0.796403,0.057691,0.849073,0.956459,0.465831,0.403095,1
1776442139.381341,-234.3649,159.9347,5869.0569,0.347279,0.410449,0.772762,0.054684,0.879547,0.984926,0.506573,0.410081,1
1776442139.386340,-226.7986,159.2151,-16178.6051,0.345397,0.473537,0.793893,0.000000,0.876433,0.965700,0.485939,0.411557,1
1776442139.391340,-396.1509,157.6667,-7417.0127,0.344104,0.467920,0.792683,0.040711,0.846362,0.926893,0.497450,0.405907,1
1776442139.396340,-300.9687,155.2536,19581.4593,0.340179,0.524959,0.775590,0.041025,0.884081,0.954512,0.499320,0.417108,1
1776442139.401340,-200.3363,154.6570,-3342.5308,0.403181,0.580032,0.782334,0.071295,0.847488,0.930655,0.504226,0.427701,1
1776442139.406340,-334.3940,153.2503,-15460.7181,0.418262,0.585239,0.807540,0.103490,0.869087,0.952788,0.528543,0.417688,1
1776442139.411340,-354.9435,151.3131,17885.8494,0.361654,0.610304,0.755881,0.051016,0.876654,0.968370,0.496701,0.382903,1
1776442139.416340,-155.5355,149.7008,12374.3481,0.367437,0.669312,0.825833,0.039755,0.906240,0.947451,0.483642,0.419347,1
1776442139.421340,-231.2000,149.7577,-19533.7721,0.356322,0.662653,0.809661,0.104626,0.874857,0.949360,0.486371,0.392708,1
1776442139.426340,-350.8733,147.3888,-7103.1392,0.371994,0.694212,0.806818,0.088197,0.881026,0.943753,0.495692,0.403735,1
1776442139.431340,-302.2314,146.2490,5137.0929,0.395724,0.715195,0.801172,0.059479,0.885514,0.957576,0.477153,0.434569,1
1776442139.436340,-299.5023,144.3665,10002.9979,0.399220,0.718832,0.778044,0.086041,0.884746,0.926494,0.529734,0.451124,1
1776442139.441340,-202.2014,143.2540,9898.7038,0.385167,0.778920,0.823844,0.087635,0.878269,0.938854,0.494290,0.432398,1
1776442139.446340,-200.5153,142.3445,-12669.3225,0.346810,0.771776,0.778082,0.111169,0.860742,0.942963,0.491212,0.373753,1
1776442139.451340,-328.8947,141.2488,-12962.3879,0.332681,0.798760,0.786388,0.101918,0.883705,0.926046,0.535359,0.379583,1
1776442139.456340,-330.1392,139.0555,2084.6943,0.396014,0.821150,0.803751,0.115882,0.868556,0.981721,0.503432,0.430333,1
1776442139.461340,-308.0477,137.9474,12069.7774,0.377512,0.818102,0.799463,0.134023,0.854735,0.973719,0.531791,0.401360,1
1776442139.466340,-209.4414,135.9751,17656.0760,0.373387,0.826937,0.803886,0.127178,0.853761,0.959767,0.447016,0.443323,1
1776442139.471340,-131.4870,135.8530,-7740.7875,0.360034,0.861748,0.771044,0.110436,0.875452,0.925815,0.486262,0.412019,1
1776442139.476341,-286.8493,134.6602,-29257.2710,0.380279,0.851404,0.787442,0.126262,0.836498,0.968646,0.473143,0.420344,1
1776442139.481340,-424.0597,132.9845,-265.0820,0.384607,0.849686,0.786594,0.146830,0.861247,0.960416,0.520579,0.413376,1
1776442139.486341,-289.5001,130.4196,19034.1826,0.427901,0.853630,0.801648,0.121287,0.893264,0.970334,0.512164,0.452129,1
1776442139.491340,-233.7178,130.0895,5108.7496,0.377717,0.849561,0.784627,0.156681,0.789460,0.945297,0.529184,0.394332,1
1776442139.496341,-238.4126,128.0824,7561.5644,0.367004,0.828584,0.765436,0.152419,0.826116,0.949493,0.511988,0.408511,1
1776442139.501340,-158.1022,127.7054,-9012.7907,0.408906,0.858588,0.770743,0.159785,0.895880,0.969524,0.487915,0.445061,1
