Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.351517,-135.2620,169.4968,-20104.5595,0.324837,0.215456,0.806294,0.003046,0.881803,0.932868,0.510186,0.378646,1
1776442139.356518,-235.7848,168.8205,-14348.0940,0.334421,0.267777,0.767728,0.022445,0.908723,0.940094,0.490085,0.415338,1
1776442139.361517,-278.7429,167.1389,-36.0974,0.367697,0.242816,0.776251,0.016076,0.861135,0.936313,0.493688,0.424615,1
1776442139.366518,-236.1458,166.0330,-5382.6614,0.309033,0.316163,0.828914,0.000000,0.886005,0.925712,0.494258,0.338304,1
1776442139.371517,-332.5696,164.7775,-9625.9011,0.343606,0.352792,0.798185,0.019254,0.881348,0.949509,0.492349,0.428914,1
1776442139.376518,-332.4048,162.7074,9360.7930,0.396019,0.385123,0.790932,0.044410,0.854676,0.934351,0.511482,0.446985,1
1776442139.381517,-238.9616,161.4534,4166.2843,0.337386,0.422403,0.814535,0.011305,0.885388,0.951534,0.506217,0.408037,1
1776442139.386518,-290.7419,160.3177,-6661.7443,0.340677,0.427706,0.831178,0.055686,0.872967,0.953395,0.493830,0.394752,1
1776442139.391517,-305.5791,158.5460,4343.5300,0.379558,0.471218,0.805643,0.006816,0.865607,0.917359,0.507803,0.373117,1
1776442139.396518,-247.3066,157.2619,3086.9395,0.358335,0.523603,0.813422,0.010057,0.829816,0.957465,0.499171,0.364864,1
1776442139.401517,-274.7097,156.0729,4976.4173,0.336521,0.519896,0.810984,0.113977,0.858662,0.931008,0.477556,0.420192,1
1776442139.406518,-197.5425,154.5148,14955.4710,0.382228,0.541322,0.810149,0.053200,0.898774,0.973315,0.524343,0.409314,1
1776442139.411517,-125.1550,154.0975,-15910.7006,0.351936,0.568394,0.817691,0.031491,0.851330,0.939767,0.498486,0.402353,1
1776442139.416517,-356.6495,153.2633,-37581.6208,0.351380,0.603773,0.767316,0.076542,0.867123,0.939693,0.484137,0.394144,1
1776442139.421517,-500.9712,150.5310,9143.2667,0.426626,0.628585,0.801612,0.043810,0.896965,0.936258,0.488408,0.445219,1
1776442139.426517,-265.2168,148.2536,35100.6866,0.369386,0.671346,0.788952,0.089662,0.874641,0.976782,0.481668,0.362513,1
1776442139.431517,-149.9643,147.8789,-9646.3494,0.408889,0.663718,0.828342,0.077702,0.846374,0.980737,0.514219,0.442284,1
1776442139.436517,-361.6803,146.7539,-23908.0256,0.326236,0.714585,0.817343,0.114570,0.824526,0.957078,0.509788,0.388985,1
1776442139.441517,-389.0446,144.2621,6837.6956,0.396788,0.689744,0.810886,0.093835,0.872227,0.946315,0.495475,0.416047,1
1776442139.446517,-293.3033,142.8635,19581.7892,0.344341,0.724588,0.797000,0.141622,0.867113,0.940941,0.481809,0.386649,1
1776442139.451517,-193.2267,141.3290,5816.2753,0.413697,0.781471,0.795653,0.067059,0.932773,0.924127,0.450947,0.450455,1
1776442139.456517,-235.1406,140.9312,-6850.5178,0.377434,0.794659,0.791113,0.141206,0.866417,0.914053,0.491686,0.389034,1
1776442139.461517,-261.7318,138.9776,640.2287,0.394418,0.799948,0.803563,0.127485,0.853927,0.981759,0.482329,0.452981,1
1776442139.466517,-228.7383,138.3139,-631.9587,0.418012,0.817468,0.784255,0.126364,0.875486,0.937825,0.489944,0.443891,1
1776442139.471517,-268.0514,136.6902,-5437.7301,0.369212,0.812209,0.790353,0.112390,0.867353,0.959163,0.481164,0.417202,1
1776442139.476517,-283.1156,135.6334,-2720.7890,0.375763,0.863034,0.765590,0.094492,0.861172,0.944355,0.521489,0.412591,1
