Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.352730,-109.6199,169.8831,-28697.9467,0.345790,0.222730,0.787822,0.009403,0.867258,0.980319,0.492739,0.390891,1
1776442139.357730,-253.1096,169.3350,-22397.7197,0.358104,0.246730,0.808154,0.024621,0.876248,0.961197,0.520531,0.418662,1
1776442139.362730,-333.5970,167.3520,-13578.1175,0.360058,0.290392,0.821521,0.014672,0.835786,1.000000,0.513900,0.388450,1
1776442139.367730,-388.8908,165.9990,10165.6836,0.310495,0.305808,0.777330,0.055082,0.856079,0.940722,0.447064,0.402010,1
1776442139.372730,-231.9402,163.4631,22474.0632,0.345860,0.322100,0.802174,0.025555,0.882046,0.971959,0.534635,0.364979,1
1776442139.377730,-164.1501,163.6796,-10409.6644,0.310593,0.367471,0.796751,0.033805,0.869314,0.922426,0.508172,0.388012,1
1776442139.382730,-336.0369,161.8216,-13524.3808,0.340593,0.399704,0.836367,0.030779,0.857667,0.956794,0.543087,0.389123,1
1776442139.387730,-299.3939,160.3192,1029.2277,0.367069,0.443413,0.831860,0.002814,0.872273,0.937815,0.498214,0.423387,1
1776442139.392730,-325.7446,158.8276,6747.2000,0.356945,0.490230,0.793733,0.055200,0.851067,0.964051,0.482968,0.402830,1
1776442139.397730,-231.9219,157.0618,7987.5987,0.355287,0.512427,0.796402,0.030330,0.869465,0.958105,0.482230,0.402938,1
1776442139.402730,-245.8686,156.5084,-16020.4574,0.342508,0.509616,0.827009,0.053820,0.870018,0.945903,0.471848,0.374540,1
1776442139.407730,-392.1265,154.6031,-12048.7250,0.387515,0.593711,0.807247,0.080645,0.891177,0.972309,0.528414,0.417877,1
1776442139.412730,-366.3558,152.5872,16273.8304,0.364440,0.607381,0.791996,0.037649,0.888993,0.933902,0.522176,0.399799,1
