Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.361023,-421.4184,170.4044,16253.4133,0.349613,0.211023,0.818214,0.019288,0.877805,0.945612,0.499895,0.415070,1
1776442139.366023,-340.1513,168.2973,20255.2414,0.332650,0.229036,0.833865,0.000000,0.877679,0.942943,0.517211,0.401402,1
1776442139.371023,-218.8660,167.0029,4098.6423,0.359356,0.280466,0.810268,0.023606,0.898890,0.906647,0.525972,0.429991,1
1776442139.376023,-299.1649,166.1087,-12448.4784,0.355763,0.277254,0.822716,0.008177,0.915911,0.961013,0.472501,0.422571,1
1776442139.381023,-343.3508,164.0112,4130.1566,0.346159,0.321500,0.811811,0.009496,0.878842,0.948282,0.495726,0.411052,1
1776442139.386023,-257.8633,162.6751,17265.1407,0.343300,0.352663,0.801319,0.056531,0.881855,0.943596,0.530259,0.403049,1
1776442139.391023,-170.6994,161.4326,163.2358,0.363103,0.426732,0.773053,0.033613,0.866050,0.946573,0.535915,0.402022,1
1776442139.396023,-256.2310,160.9682,-19848.1950,0.378675,0.431017,0.784127,0.027547,0.895037,0.961672,0.480055,0.447879,1
1776442139.401023,-369.1813,158.8703,-13915.5522,0.369065,0.463388,0.803210,0.018150,0.875934,0.972975,0.500870,0.380502,1
1776442139.406023,-395.3865,157.2763,8635.6397,0.341456,0.507327,0.798623,0.036186,0.857831,0.957279,0.518176,0.405713,1
1776442139.411023,-282.8249,154.9164,16429.9554,0.379184,0.536597,0.816849,0.063353,0.872232,0.958832,0.512977,0.460189,1
1776442139.416023,-231.0870,154.4481,-804.4519,0.401847,0.568248,0.804094,0.086025,0.883505,0.955384,0.489763,0.419558,1
1776442139.421023,-290.8694,152.6056,6787.1014,0.402707,0.568086,0.791740,0.039716,0.854548,0.929488,0.502074,0.466872,1
1776442139.426023,-163.2159,151.5394,-834.3731,0.352544,0.642259,0.822793,0.028649,0.893877,0.943653,0.532778,0.378639,1
1776442139.431023,-299.2132,150.9734,-25288.0528,0.356589,0.641745,0.806643,0.065802,0.841970,0.938708,0.498148,0.422472,1
1776442139.436023,-416.0965,148.5473,12464.0833,0.385303,0.634793,0.768000,0.075725,0.846988,0.958670,0.513423,0.402292,1
1776442139.441023,-174.5723,146.8124,18093.5571,0.368201,0.676605,0.790187,0.065816,0.847930,0.967379,0.487012,0.385658,1
1776442139.446023,-235.1609,146.8015,-11973.4511,0.373842,0.693492,0.818278,0.071377,0.856888,0.916899,0.480123,0.410090,1
1776442139.451023,-294.3068,144.4608,8102.1983,0.367610,0.728487,0.826028,0.072837,0.840433,0.931455,0.500389,0.435427,1
1776442139.456023,-154.1389,143.8585,2573.0525,0.387571,0.768962,0.790894,0.102785,0.868739,0.946451,0.530258,0.379652,1
1776442139.461023,-268.5763,142.9194,-21753.4287,0.393662,0.754892,0.821878,0.097327,0.854829,0.956515,0.493118,0.450802,1
1776442139.466023,-371.6732,141.1727,-9779.6633,0.375937,0.743669,0.848621,0.091326,0.877635,0.977489,0.472373,0.405088,1
1776442139.471023,-366.3730,139.2027,6758.9367,0.377689,0.765124,0.777541,0.109919,0.870662,0.963046,0.504221,0.429181,1
1776442139.476023,-304.0838,137.5090,23802.9470,0.369914,0.828603,0.792232,0.138020,0.876524,0.966518,0.476808,0.446956,1
1776442139.481023,-128.3435,136.1619,14381.4132,0.412906,0.803007,0.819957,0.146505,0.930681,0.975949,0.485713,0.457416,1
1776442139.486023,-160.2697,136.2255,-21440.9394,0.427359,0.833768,0.764718,0.121642,0.920267,0.931037,0.469415,0.444752,1
1776442139.491023,-342.7529,134.5592,-14727.1169,0.383658,0.864668,0.790678,0.136764,0.902063,0.940109,0.501281,0.455765,1
1776442139.496023,-307.5409,132.7980,8428.1335,0.417972,0.837442,0.769796,0.122357,0.850424,0.944061,0.511664,0.444173,1
1776442139.501023,-258.4715,131.4838,14928.2250,0.410274,0.822293,0.796168,0.113089,0.864089,0.947614,0.495601,0.417905,1
1776442139.506023,-158.2586,130.2133,321.9683,0.418781,0.868185,0.802844,0.144944,0.860096,0.922874,0.474145,0.432435,1
1776442139.511023,-255.2519,129.9012,-21952.5169,0.418338,0.842668,0.790392,0.148710,0.873981,0.928163,0.507234,0.436843,1
1776442139.516023,-377.7838,127.6608,8349.7623,0.416939,0.868949,0.808809,0.159156,0.885548,0.942068,0.513522,0.460740,1
1776442139.521023,-171.7542,126.1233,14634.4661,0.402246,0.792269,0.776933,0.128475,0.891009,0.915767,0.470371,0.391322,1
