Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.350195,-94.9860,169.7623,-34251.9062,0.342567,0.177891,0.806969,0.000000,0.871884,0.975140,0.464433,0.409681,1
1776442139.355195,-266.2455,169.2874,-25320.0253,0.323534,0.237814,0.775157,0.006545,0.882061,0.967466,0.512369,0.407719,1
1776442139.360195,-348.1862,167.0999,1560.0756,0.344760,0.280349,0.799087,0.000000,0.882953,0.933776,0.495951,0.402756,1
1776442139.365195,-250.6447,165.8056,12335.1871,0.354857,0.300946,0.782946,0.039450,0.874533,0.940615,0.493592,0.395136,1
1776442139.370195,-224.8343,164.5934,-1948.5148,0.356129,0.327183,0.822409,0.028358,0.839122,0.936859,0.459902,0.420155,1
1776442139.375195,-270.1299,163.5572,-17709.0079,0.360872,0.374636,0.805994,0.011566,0.886321,0.929327,0.502781,0.399897,1
1776442139.380195,-401.9244,161.8921,-3010.8764,0.404656,0.399457,0.799125,0.004616,0.863042,0.912232,0.504181,0.420842,1
1776442139.385195,-300.2386,159.5380,6696.7835,0.338661,0.399348,0.807300,0.052643,0.884024,0.907043,0.545513,0.383550,1
1776442139.390195,-334.9566,158.8898,2450.9524,0.391813,0.458468,0.781721,0.006543,0.875808,0.939607,0.515568,0.398805,1
1776442139.395195,-275.7291,156.1884,21559.0850,0.338803,0.517085,0.792550,0.045489,0.867406,0.928632,0.507351,0.374397,1
1776442139.400195,-119.3657,156.1325,-2521.9999,0.374429,0.525807,0.772050,0.039734,0.846994,0.934868,0.508320,0.436679,1
1776442139.405195,-300.9491,154.9947,-23421.3635,0.398100,0.531427,0.778751,0.058223,0.887704,0.940707,0.531215,0.470220,1
1776442139.410195,-353.5794,153.1230,-632.6428,0.345935,0.604588,0.803368,0.077223,0.881871,0.951254,0.501604,0.383057,1
1776442139.415195,-307.2755,151.4590,3619.5103,0.386968,0.625485,0.822861,0.062520,0.863551,0.948312,0.524211,0.403727,1
1776442139.420195,-317.3843,150.0502,7223.9314,0.397193,0.613158,0.812806,0.051590,0.867538,0.961695,0.484937,0.414965,1
1776442139.425195,-235.0362,148.2851,6992.0341,0.391356,0.659366,0.779920,0.073547,0.829092,0.941053,0.501456,0.408888,1
1776442139.430195,-247.4639,147.6999,-9465.7317,0.379821,0.652475,0.809787,0.108450,0.886809,0.978745,0.499961,0.439591,1
1776442139.435195,-329.6936,145.8105,3318.2795,0.385873,0.770652,0.827767,0.109932,0.914600,0.957768,0.489202,0.431927,1
1776442139.440195,-214.2811,144.4029,8020.3781,0.384744,0.698669,0.810272,0.125973,0.874422,0.940857,0.520580,0.401439,1
1776442139.445195,-249.4898,143.6677,-6569.5895,0.355495,0.775255,0.781331,0.099845,0.872782,0.973821,0.519136,0.425699,1
1776442139.450195,-279.9770,141.9080,-1426.3215,0.349753,0.758903,0.823890,0.093792,0.868778,0.964892,0.492385,0.412004,1
1776442139.455195,-263.7530,140.8679,-7066.2383,0.374422,0.762500,0.786036,0.118266,0.843657,0.957824,0.507697,0.395208,1
1776442139.460195,-350.6394,139.2705,-8513.8312,0.398492,0.766976,0.846456,0.099368,0.903351,0.987619,0.533333,0.437849,1
1776442139.465195,-348.8913,137.3615,15482.1487,0.391293,0.818410,0.782166,0.127414,0.852505,0.942635,0.493415,0.409349,1
1776442139.470195,-195.8179,135.7816,18513.7739,0.376117,0.820134,0.794853,0.159739,0.869449,0.991085,0.485904,0.391958,1
1776442139.475195,-163.7536,135.4033,-11093.0214,0.387534,0.843344,0.816666,0.090943,0.868651,0.916404,0.479535,0.411385,1
1776442139.480195,-306.7481,134.1441,-8388.6666,0.399570,0.826890,0.819006,0.127569,0.873961,0.942832,0.503225,0.417478,1
1776442139.485195,-247.6402,132.3358,12290.3723,0.410178,0.833531,0.772867,0.110507,0.833372,0.951466,0.490626,0.442578,1
1776442139.490195,-183.8444,131.6676,1322.6118,0.380730,0.862148,0.778415,0.084917,0.868794,0.929545,0.523030,0.407967,1
1776442139.495195,-234.4141,130.4974,-14032.8805,0.402823,0.864724,0.805445,0.175763,0.890569,0.963789,0.499881,0.425254,1
1776442139.500195,-324.1732,129.3235,143.0026,0.393664,0.800881,0.785708,0.162817,0.884697,0.956119,0.497970,0.419447,1
1776442139.505195,-232.9841,127.2557,12151.2972,0.388151,0.847201,0.783265,0.186924,0.853554,0.962194,0.508351,0.405380,1
1776442139.510195,-202.6602,126.9937,3097.9323,0.373120,0.850480,0.825734,0.173761,0.854572,0.977955,0.493969,0.384829,1
1776442139.515195,-202.0048,125.2291,-798.3850,0.408578,0.850945,0.790262,0.191816,0.867003,0.943861,0.478880,0.477650,1
1776442139.520195,-210.6441,124.9736,-16595.2955,0.349653,0.844292,0.805844,0.200258,0.876736,1.000000,0.471947,0.403747,1
1776442139.525195,-367.9577,123.1226,-9888.4996,0.396834,0.822653,0.840173,0.166944,0.888010,0.970772,0.495803,0.446682,1
1776442139.530195,-309.5291,121.2940,6099.1789,0.401397,0.787018,0.808333,0.213876,0.898086,0.944670,0.496137,0.440109,1
1776442139.535195,-306.9659,120.0273,12498.4440,0.420882,0.782883,0.813828,0.178780,0.879565,0.946948,0.490293,0.463550,1
1776442139.540195,-184.5447,118.2244,25266.9258,0.387265,0.757228,0.779411,0.190003,0.873406,0.957151,0.484739,0.406323,1
1776442139.545195,-54.2967,118.1819,-4269.6651,0.392906,0.751883,0.762355,0.208263,0.871211,0.924203,0.508179,0.452596,1
1776442139.550195,-227.2413,117.6814,-19562.9233,0.357099,0.725859,0.809956,0.253035,0.872738,0.909615,0.523077,0.394525,1
1776442139.555195,-249.9259,115.9095,-8615.8770,0.408956,0.712041,0.796616,0.178011,0.845717,0.945518,0.464030,0.432229,1
1776442139.560195,-313.4001,115.1822,2467.7448,0.430355,0.724168,0.777924,0.227563,0.891665,0.954036,0.527740,0.452845,1
1776442139.565195,-225.2485,112.7755,18850.0795,0.404225,0.660577,0.774172,0.203235,0.883933,0.954598,0.454981,0.428251,1
1776442139.570195,-124.8993,112.9297,-4578.6294,0.430163,0.687363,0.786476,0.239111,0.858186,0.965411,0.496598,0.461400,1
1776442139.575195,-271.0347,111.5265,-11838.9284,0.386413,0.601632,0.827909,0.233695,0.848909,0.940129,0.505132,0.464976,1
1776442139.580195,-243.2886,110.2193,2923.8237,0.405346,0.619617,0.825667,0.220442,0.887802,0.945187,0.455801,0.406400,1
1776442139.585195,-241.7965,109.0936,1062.1383,0.366934,0.557669,0.787810,0.233000,0.872674,0.937366,0.526717,0.397470,1
1776442139.590195,-232.6672,107.8014,9762.9737,0.404676,0.566494,0.775638,0.210169,0.933708,0.976267,0.470330,0.442268,1
1776442139.595195,-144.1668,106.7669,10646.1577,0.435282,0.510341,0.818997,0.258920,0.887919,0.959750,0.520762,0.446847,1
1776442139.600195,-126.2056,106.3597,-10942.4999,0.423318,0.501125,0.818957,0.256327,0.869488,0.955850,0.506732,0.460023,1
1776442139.605195,-253.5918,105.5049,-3900.3003,0.401540,0.496019,0.804201,0.267872,0.860852,0.945039,0.505297,0.410245,1
1776442139.610195,-165.2086,103.8238,3662.1440,0.399806,0.459652,0.789943,0.267565,0.860883,0.938071,0.506141,0.414196,1
1776442139.615195,-216.9703,103.8528,-14869.2830,0.423995,0.428627,0.793586,0.253337,0.842627,0.924009,0.489572,0.444757,1
1776442139.620195,-313.9014,101.6541,9739.7186,0.417472,0.358105,0.826104,0.255436,0.861066,0.950754,0.499949,0.429016,1
1776442139.625195,-119.5731,100.7138,24224.0252,0.459447,0.314133,0.771745,0.288437,0.898900,0.951800,0.474287,0.479006,1
1776442139.630195,-71.6612,100.4583,-10600.9179,0.438761,0.285284,0.767504,0.306187,0.850573,0.911820,0.449737,0.453182,1
1776442139.635195,-225.5823,99.9971,-12742.0695,0.417636,0.232578,0.787314,0.300791,0.888065,0.940299,0.498532,0.426531,1
1776442139.640195,-199.0819,98.2025,14414.4596,0.425859,0.242515,0.779615,0.276302,0.877583,0.953006,0.492891,0.460489,1
1776442139.645195,-81.4377,98.0063,1047.4369,0.442385,0.167963,0.776518,0.280237,0.883723,0.923095,0.520645,0.460352,1
1776442139.650195,-188.6075,97.3881,-6726.7921,0.428656,0.184979,0.821840,0.307284,0.868616,0.953902,0.526740,0.436560,1
1776442139.655195,-148.7056,96.1203,7809.5830,0.400846,0.220082,0.860160,0.294177,0.844219,0.960543,0.505813,0.429557,1
1776442139.660195,-110.5117,95.9011,-1008.0546,0.433152,0.194140,0.765769,0.344167,0.856400,0.949809,0.502481,0.436812,1
1776442139.665195,-158.7862,95.0151,-6094.5492,0.499104,0.198787,0.813301,0.296254,0.858653,0.952176,0.476754,0.481028,1
1776442139.670195,-171.4572,94.3132,-3803.6062,0.417411,0.191136,0.809300,0.310192,0.876830,0.947183,0.530881,0.462914,1
1776442139.675195,-196.8223,93.3006,-3478.9319,0.466018,0.203974,0.750792,0.310921,0.864916,0.955000,0.493442,0.484704,1
1776442139.680195,-206.2465,92.3450,4285.8136,0.395295,0.175336,0.811225,0.324228,0.821757,0.960913,0.491530,0.435420,1
1776442139.685195,-153.9641,91.2381,17562.9523,0.466915,0.206781,0.788902,0.370559,0.866416,0.942555,0.487905,0.461433,1
1776442139.690195,-30.6170,90.8054,14567.0853,0.490584,0.205761,0.808896,0.326568,0.879342,0.923968,0.556587,0.510169,1
1776442139.695195,-8.2933,90.9319,-12455.0492,0.428875,0.189593,0.807527,0.326055,0.907479,0.941694,0.485616,0.441444,1
