Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.356923,-411.8138,170.5342,32198.2116,0.310361,0.211413,0.782750,0.000000,0.893103,0.953342,0.531549,0.415213,1
1776442139.361923,-250.8227,168.4751,23841.8713,0.321709,0.245775,0.825746,0.000898,0.877655,0.929696,0.483314,0.401838,1
1776442139.366923,-173.3951,168.0260,-10821.2942,0.368465,0.256821,0.792059,0.000000,0.883825,0.966616,0.514739,0.388990,1
1776442139.371923,-359.0357,166.7412,-22467.5618,0.366692,0.313341,0.822083,0.015513,0.874042,0.928491,0.518194,0.436770,1
1776442139.376923,-398.0707,164.4356,4163.7704,0.354421,0.350230,0.778932,0.042826,0.904944,0.930252,0.487245,0.411875,1
1776442139.381923,-317.3980,162.7605,16155.6370,0.368881,0.358474,0.822306,0.020676,0.862681,0.953074,0.496206,0.396039,1
1776442139.386923,-236.5143,161.2616,6489.6865,0.328842,0.423751,0.809963,0.000000,0.865056,0.950715,0.480140,0.388827,1
1776442139.391923,-252.5011,160.3953,-2515.8738,0.363321,0.387377,0.813857,0.033569,0.871942,0.964028,0.501786,0.415211,1
1776442139.396923,-261.6731,158.7366,-5907.7800,0.384683,0.470253,0.802242,0.005074,0.830615,0.985444,0.510539,0.467710,1
1776442139.401923,-311.5789,157.7786,-6367.0638,0.381625,0.493257,0.823656,0.050527,0.853524,0.987682,0.478769,0.414537,1
1776442139.406923,-325.3437,155.6208,4261.3813,0.355834,0.520938,0.793786,0.026248,0.877518,0.937030,0.489704,0.426595,1
1776442139.411923,-268.9651,154.5251,8383.2125,0.322270,0.537423,0.811026,0.027229,0.883879,0.945179,0.471256,0.419120,1
1776442139.416923,-241.5116,152.9312,-8467.2242,0.361533,0.541112,0.809379,0.066257,0.877685,0.930169,0.476515,0.402377,1
1776442139.421923,-353.6373,152.1100,-3143.6325,0.404309,0.644981,0.836927,0.024936,0.877502,0.941736,0.501352,0.451018,1
1776442139.426923,-272.9479,149.3948,14966.5518,0.377665,0.617726,0.772602,0.058015,0.882547,0.946196,0.471875,0.398018,1
1776442139.431923,-203.9718,149.3805,-3666.0837,0.362036,0.674851,0.807484,0.061616,0.885817,0.958451,0.500101,0.439256,1
1776442139.436923,-309.6087,147.3551,-15437.3679,0.387842,0.663597,0.825297,0.063913,0.868193,0.939113,0.536063,0.454423,1
1776442139.441923,-358.3455,146.2845,4856.8658,0.385688,0.713210,0.785648,0.086489,0.878964,0.968425,0.498457,0.423944,1
1776442139.446923,-261.0401,143.7716,10518.8271,0.361565,0.708283,0.797809,0.108709,0.871420,0.954541,0.497248,0.405889,1
1776442139.451923,-253.1572,143.6741,-9975.3943,0.405683,0.754002,0.771760,0.114260,0.890731,0.973699,0.492047,0.448657,1
1776442139.456923,-360.7940,141.2400,-1530.3861,0.390021,0.738198,0.797910,0.085969,0.864332,0.959235,0.503113,0.396891,1
1776442139.461923,-268.4611,140.0661,5890.8999,0.386623,0.775770,0.783597,0.127736,0.875308,0.981640,0.501094,0.403806,1
1776442139.466923,-301.8850,138.5554,11840.7670,0.385625,0.768605,0.791380,0.075368,0.855308,0.932551,0.525955,0.433279,1
1776442139.471923,-150.0534,137.0473,22991.9551,0.399246,0.827370,0.772700,0.113466,0.878623,0.959348,0.502252,0.425692,1
1776442139.476923,-71.9655,137.0549,-17343.1067,0.360497,0.827658,0.791778,0.099756,0.875529,0.971448,0.465189,0.459057,1
1776442139.481923,-323.4845,136.3276,-25129.4866,0.359303,0.820884,0.806246,0.110638,0.850138,1.000000,0.527144,0.406238,1
1776442139.486923,-323.2603,133.8201,3740.4631,0.360182,0.856044,0.790506,0.124036,0.853486,0.967167,0.498659,0.432362,1
1776442139.491923,-286.0798,133.0950,11302.5249,0.380122,0.868899,0.793402,0.128510,0.892417,0.949074,0.533227,0.415859,1
1776442139.496923,-210.2351,130.9593,8244.6099,0.410686,0.879276,0.795252,0.186294,0.860278,0.938368,0.511511,0.436279,1
1776442139.501923,-203.6337,130.9927,-10038.2675,0.370025,0.845758,0.785954,0.122845,0.846959,0.943312,0.473738,0.417335,1
1776442139.506923,-310.6178,128.9229,-16758.9491,0.405294,0.809585,0.796158,0.133198,0.876026,0.945183,0.470929,0.444327,1
1776442139.511923,-371.2232,127.8865,5577.4319,0.397441,0.858412,0.819688,0.174328,0.840790,0.974917,0.506603,0.444707,1
1776442139.516923,-254.8434,125.2107,30457.3566,0.400521,0.821141,0.763789,0.164757,0.873948,0.959841,0.492303,0.442108,1
1776442139.521923,-66.6497,125.3380,-5601.1400,0.441999,0.847104,0.822813,0.162769,0.851451,0.938151,0.500579,0.463840,1
1776442139.526923,-310.8548,124.5442,-21261.6591,0.411735,0.827848,0.792256,0.183764,0.853584,0.932166,0.470162,0.436810,1
1776442139.531923,-279.2663,122.2295,16186.5852,0.414006,0.830393,0.815567,0.159792,0.843013,0.960894,0.514191,0.413352,1
1776442139.536923,-148.9890,121.7515,-2446.5715,0.367311,0.781624,0.777431,0.207406,0.938061,0.937956,0.518481,0.407995,1
1776442139.541923,-303.7320,120.7396,-9089.1400,0.420561,0.811552,0.830125,0.179644,0.889606,0.944438,0.514796,0.453411,1
1776442139.546923,-239.8804,118.7142,14431.9218,0.407084,0.802422,0.796929,0.224571,0.888881,0.940256,0.494466,0.430558,1
1776442139.551923,-159.4128,118.3408,-6839.4606,0.411220,0.793701,0.773015,0.203541,0.872141,0.967727,0.519131,0.481335,1
1776442139.556923,-308.2750,117.1201,-7510.5485,0.403107,0.781497,0.801913,0.213512,0.854189,0.936703,0.510209,0.406262,1
1776442139.561923,-234.5182,115.2581,17733.7609,0.430115,0.757876,0.804453,0.226668,0.878489,0.949997,0.509899,0.415381,1
1776442139.566923,-130.9374,114.7749,-96.4730,0.406227,0.693938,0.792866,0.216604,0.874595,0.927912,0.475434,0.419624,1
1776442139.571923,-235.4830,113.9487,-11804.6757,0.434895,0.693733,0.770650,0.174529,0.834103,0.931904,0.475051,0.460690,1
1776442139.576923,-248.9841,112.4201,-2569.9716,0.369126,0.667872,0.814186,0.238945,0.855176,0.934599,0.502605,0.407605,1
1776442139.581923,-261.1827,111.4588,1254.2788,0.431527,0.622096,0.790221,0.230252,0.899739,0.974614,0.488695,0.397261,1
1776442139.586923,-236.4414,109.8082,9940.8392,0.433723,0.626996,0.791279,0.197442,0.862256,0.937929,0.514761,0.485130,1
1776442139.591923,-161.7743,109.0944,17106.9570,0.377965,0.588669,0.795013,0.222648,0.879964,0.979042,0.505383,0.417426,1
1776442139.596923,-65.3718,108.1905,-7060.2266,0.440722,0.533068,0.782151,0.222824,0.881068,0.961015,0.479820,0.439076,1
1776442139.601923,-232.3766,108.4407,-30941.2281,0.412936,0.542473,0.795778,0.260200,0.873244,0.950669,0.479973,0.436943,1
1776442139.606923,-374.7841,105.8667,-2560.3296,0.417276,0.501933,0.793444,0.241946,0.872961,0.946803,0.536565,0.454316,1
1776442139.611923,-257.9799,104.6929,19566.8306,0.400831,0.450821,0.777140,0.275775,0.867073,0.953853,0.520333,0.416407,1
1776442139.616923,-179.1158,103.2869,18193.9133,0.444463,0.445023,0.777248,0.281548,0.843622,0.946491,0.487797,0.449592,1
1776442139.621923,-76.0407,102.9017,5284.9893,0.416194,0.386739,0.789713,0.287154,0.868013,0.920401,0.520513,0.443920,1
1776442139.626923,-126.2659,102.5265,-16389.6060,0.454034,0.391231,0.800344,0.268869,0.870603,0.952846,0.513384,0.462933,1
1776442139.631923,-239.9368,101.6391,130.4550,0.393551,0.342874,0.781361,0.298130,0.873106,0.959696,0.482419,0.408045,1
1776442139.636923,-124.9613,100.1272,6003.3454,0.435703,0.290239,0.807998,0.312485,0.858317,0.963287,0.529988,0.428673,1
1776442139.641923,-179.9033,100.3894,-21153.9079,0.440078,0.294118,0.787641,0.297825,0.870346,0.922636,0.488211,0.464592,1
1776442139.646923,-336.5004,98.3281,7370.4450,0.445965,0.240499,0.804694,0.265088,0.872518,0.975997,0.482421,0.450378,1
1776442139.651923,-106.1989,97.0244,30989.8840,0.429196,0.201467,0.787039,0.288109,0.866409,0.925546,0.485870,0.415141,1
1776442139.656923,-26.6016,97.2661,-15942.5827,0.416459,0.206460,0.820772,0.298045,0.909362,0.937392,0.503757,0.457648,1
1776442139.661923,-265.6247,96.7584,-17294.4370,0.423052,0.174642,0.776920,0.319492,0.858764,0.954243,0.489559,0.459248,1
1776442139.666923,-199.5459,94.6099,19644.8139,0.437809,0.180747,0.793472,0.322561,0.826968,0.985449,0.506815,0.421297,1
1776442139.671923,-69.1766,94.7630,11540.2564,0.451578,0.213031,0.813265,0.294840,0.926339,0.924774,0.507722,0.456890,1
1776442139.676923,-84.1434,93.9181,-4842.7227,0.455172,0.191457,0.803454,0.348310,0.870906,0.934355,0.482411,0.443315,1
1776442139.681923,-117.6038,93.9215,-11033.0101,0.446972,0.176053,0.783972,0.315670,0.890456,0.901172,0.494174,0.441436,1
1776442139.686923,-194.4735,92.7421,-6941.5840,0.412314,0.202100,0.826367,0.340230,0.834809,0.907610,0.490133,0.446654,1
1776442139.691923,-187.0196,91.9768,8829.7448,0.425473,0.183236,0.807317,0.344035,0.876420,0.940156,0.501789,0.413173,1
1776442139.696923,-106.1760,90.8719,3337.5113,0.471855,0.184293,0.808367,0.333508,0.895925,0.956358,0.473478,0.458338,1
1776442139.701923,-153.6445,90.9150,-17912.8131,0.401604,0.210725,0.805666,0.347838,0.864806,0.941168,0.482132,0.437748,1
1776442139.706923,-285.3041,89.3354,1235.9081,0.458411,0.205371,0.808342,0.327268,0.872381,0.925512,0.470188,0.472725,1
1776442139.711923,-141.2854,88.0620,24666.8941,0.447675,0.213744,0.797708,0.325182,0.889754,0.967390,0.507512,0.486366,1
1776442139.716923,-38.6352,87.9226,5856.7267,0.416140,0.209338,0.773520,0.366566,0.891269,0.965261,0.503808,0.396353,1
1776442139.721923,-82.7182,87.6756,-5895.8912,0.445056,0.199447,0.793746,0.378032,0.875855,0.936337,0.476635,0.454626,1
1776442139.726923,-97.5941,87.0954,-3703.0140,0.433936,0.163452,0.819481,0.379006,0.894167,0.964067,0.506876,0.452903,1
