Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.345304,-180.0773,169.2353,-24140.3605,0.310704,0.212441,0.808988,0.001919,0.889605,0.936801,0.520541,0.378943,1
1776442139.350304,-300.7791,168.3349,-9743.2168,0.344828,0.240445,0.824103,0.000000,0.850784,0.935743,0.527155,0.389328,1
1776442139.355304,-277.5095,166.2275,13115.6836,0.399308,0.269248,0.793081,0.001880,0.893205,0.957125,0.540484,0.392341,1
1776442139.360304,-169.6223,165.5598,5727.2489,0.365636,0.356706,0.802944,0.000000,0.840425,0.969297,0.507465,0.413223,1
1776442139.365304,-220.2370,164.5313,-6874.6508,0.347084,0.347144,0.833110,0.031415,0.854090,0.965320,0.530475,0.409221,1
1776442139.370304,-238.3688,163.3575,-3272.0947,0.313469,0.345075,0.789933,0.026852,0.872569,0.944574,0.491435,0.379445,1
1776442139.375304,-252.9579,162.1476,-11049.6301,0.324523,0.403285,0.777856,0.019416,0.837395,0.936891,0.504729,0.380187,1
1776442139.380304,-348.8651,160.8279,-13712.6250,0.367400,0.457720,0.819772,0.047920,0.884426,0.985353,0.526188,0.406725,1
1776442139.385303,-390.0842,158.6590,8573.9905,0.334728,0.455342,0.794439,0.057276,0.861629,0.946569,0.472436,0.404859,1
1776442139.390304,-263.1252,156.9271,11449.6670,0.364204,0.500121,0.762102,0.041321,0.837710,0.909371,0.500364,0.387584,1
1776442139.395303,-275.5875,156.0277,3007.1419,0.397363,0.526417,0.797164,0.071148,0.860177,0.933383,0.464989,0.413852,1
1776442139.400304,-233.0538,154.1712,1084.5164,0.391061,0.564745,0.777652,0.069135,0.868339,0.943739,0.503641,0.438398,1
1776442139.405303,-264.7424,153.6972,-11799.5239,0.365854,0.602980,0.819659,0.033046,0.857779,0.965144,0.497197,0.408542,1
1776442139.410304,-351.0490,151.5238,-9643.3368,0.374161,0.666177,0.821450,0.076227,0.869436,0.940527,0.487357,0.396977,1
1776442139.415303,-361.1757,150.1867,9083.9508,0.364374,0.664323,0.778209,0.077622,0.859462,0.918256,0.514347,0.423956,1
1776442139.420304,-260.2095,147.9120,18982.0584,0.406492,0.694703,0.776575,0.074721,0.884625,0.936228,0.508646,0.403225,1
1776442139.425303,-171.3551,147.5846,-5141.1919,0.352994,0.663475,0.785806,0.098001,0.883380,0.923965,0.536559,0.384308,1
1776442139.430304,-311.6214,146.1984,-16528.0133,0.369514,0.687004,0.768646,0.080778,0.831901,0.949702,0.486033,0.420708,1
1776442139.435303,-336.6353,144.4684,2779.6641,0.380576,0.692077,0.824232,0.104251,0.845861,0.946912,0.518835,0.423319,1
1776442139.440304,-283.8248,142.8321,13141.4900,0.402121,0.751991,0.777170,0.120272,0.865438,1.000000,0.502180,0.434134,1
1776442139.445303,-205.2204,141.6301,5158.3175,0.392101,0.801587,0.797291,0.090902,0.880564,0.964172,0.458369,0.443971,1
1776442139.450304,-232.2416,140.7799,-11928.9906,0.431545,0.721819,0.798410,0.122644,0.878532,0.977215,0.447391,0.430741,1
1776442139.455303,-324.5103,139.3077,-9390.2374,0.411006,0.826578,0.798657,0.089738,0.874085,0.955582,0.460176,0.420701,1
1776442139.460304,-326.1440,137.5348,7946.1746,0.363028,0.776281,0.811200,0.070056,0.897641,0.921822,0.485784,0.401739,1
1776442139.465303,-245.0485,136.0463,12588.0959,0.346666,0.846290,0.786602,0.140712,0.906069,0.974605,0.459471,0.366610,1
1776442139.470304,-200.2630,135.0843,865.7597,0.404024,0.826237,0.801138,0.132758,0.861013,0.938715,0.508179,0.416757,1
1776442139.475304,-236.3909,134.0436,7250.8819,0.379607,0.828604,0.788415,0.134838,0.871047,0.957308,0.487583,0.432802,1
1776442139.480304,-127.7542,132.7204,-4069.3781,0.385684,0.845429,0.803232,0.085096,0.851268,0.967479,0.527590,0.425037,1
1776442139.485304,-277.0847,132.7661,-21345.7527,0.400490,0.874255,0.816020,0.158855,0.882212,0.966331,0.490833,0.421136,1
1776442139.490304,-341.2117,129.9495,12862.3174,0.414981,0.879150,0.770022,0.096027,0.861595,0.930189,0.534184,0.460348,1
1776442139.495304,-148.4615,129.3540,6734.2844,0.410158,0.863556,0.825171,0.134670,0.858143,0.937531,0.503193,0.425992,1
1776442139.500304,-273.8689,128.4649,-12881.6370,0.397782,0.849907,0.790500,0.114327,0.861106,0.967663,0.502119,0.404187,1
1776442139.505304,-277.2779,126.6153,10179.9307,0.390678,0.838927,0.778002,0.184371,0.825656,0.971590,0.505739,0.416880,1
1776442139.510303,-172.0696,125.6921,-1887.4423,0.417174,0.854866,0.770925,0.157047,0.856932,0.937302,0.490937,0.480359,1
1776442139.515304,-296.1523,124.8946,-18122.9815,0.411989,0.812167,0.806933,0.166906,0.853392,0.943529,0.520250,0.462332,1
1776442139.520303,-353.2994,122.7306,8852.9286,0.389500,0.814344,0.787573,0.190645,0.883091,0.922444,0.507774,0.416395,1
1776442139.525304,-207.6231,121.3616,19665.4119,0.389153,0.791178,0.811104,0.217974,0.895323,0.953383,0.531165,0.415812,1
1776442139.530303,-156.6453,120.6544,-7359.9608,0.391791,0.786434,0.807096,0.183141,0.874665,0.912142,0.549900,0.421192,1
1776442139.535304,-281.2227,119.7952,-5026.4179,0.416383,0.784114,0.791647,0.168364,0.871778,0.980473,0.530284,0.471145,1
1776442139.540303,-206.9094,117.8422,-2425.4505,0.414058,0.756768,0.793529,0.179688,0.887878,0.966268,0.513873,0.447083,1
1776442139.545304,-305.4772,117.7261,-18795.4710,0.395701,0.726271,0.790287,0.177686,0.838178,0.935672,0.494967,0.436418,1
1776442139.550303,-394.8642,114.7874,17038.8542,0.401198,0.740466,0.825919,0.222501,0.866141,0.958183,0.487472,0.425404,1
1776442139.555304,-135.0886,113.7774,34371.0706,0.433103,0.709570,0.785518,0.250003,0.889660,0.949141,0.505398,0.443342,1
1776442139.560303,-51.1535,113.4365,388.6624,0.433535,0.702193,0.832242,0.204491,0.864588,0.932123,0.528483,0.423374,1
1776442139.565304,-131.2020,113.2659,-34896.9662,0.414184,0.678930,0.806274,0.222597,0.878625,0.955406,0.495524,0.450217,1
1776442139.570303,-400.1231,112.1245,-8199.8569,0.407938,0.646141,0.803370,0.218486,0.898769,0.926298,0.487580,0.421718,1
1776442139.575304,-213.2006,109.2647,25461.7195,0.463912,0.620667,0.828767,0.252713,0.865695,0.937237,0.541610,0.475511,1
1776442139.580303,-145.5059,109.9925,-10424.7793,0.416636,0.599572,0.787739,0.260518,0.870368,0.926616,0.517250,0.405954,1
1776442139.585304,-317.4484,107.8096,664.8065,0.425719,0.581476,0.802613,0.221979,0.894715,0.964091,0.463637,0.484865,1
1776442139.590303,-138.8579,106.8180,9373.9503,0.406387,0.522155,0.785641,0.194518,0.873855,0.946783,0.497213,0.406521,1
1776442139.595304,-223.7089,106.4210,-5491.2083,0.433477,0.506869,0.780303,0.257579,0.837487,0.933415,0.523530,0.449198,1
1776442139.600304,-193.7699,104.5809,870.9050,0.386057,0.471724,0.766251,0.279197,0.882665,0.928636,0.471648,0.419152,1
1776442139.605304,-214.9998,104.4833,-4094.2955,0.410737,0.431449,0.775005,0.240254,0.873785,0.957059,0.468275,0.460436,1
1776442139.610304,-234.7129,102.4309,8401.9543,0.411215,0.431276,0.781356,0.284722,0.887316,0.931983,0.478420,0.427081,1
1776442139.615304,-130.9803,102.1362,7732.0657,0.419690,0.386215,0.780928,0.272203,0.842297,0.952100,0.508849,0.439148,1
1776442139.620304,-157.3922,101.1211,1842.7918,0.408505,0.316583,0.778871,0.283483,0.839998,0.912329,0.501206,0.454236,1
1776442139.625304,-112.5523,100.5623,-7559.8191,0.424944,0.328042,0.823246,0.283624,0.901065,0.943065,0.461173,0.462832,1
1776442139.630304,-232.9904,99.9956,-9823.3308,0.340237,0.260714,0.815155,0.247772,0.869339,0.932283,0.512969,0.387983,1
1776442139.635303,-210.7857,98.2324,17061.8683,0.462835,0.284834,0.802927,0.289083,0.875746,0.925157,0.490096,0.469990,1
1776442139.640304,-62.3717,97.8877,-1523.3535,0.448254,0.197685,0.788197,0.270474,0.864727,0.975004,0.518722,0.449972,1
1776442139.645303,-226.0192,97.6086,-15283.9554,0.428349,0.195089,0.779813,0.320109,0.858935,0.966504,0.465618,0.461125,1
1776442139.650304,-215.2113,95.6275,6481.6890,0.446286,0.208691,0.819593,0.330303,0.856151,0.976639,0.513159,0.425743,1
1776442139.655303,-161.2023,95.4565,1757.3461,0.450499,0.217375,0.823836,0.316087,0.863469,0.966974,0.487129,0.426734,1
1776442139.660304,-197.6378,94.0155,4384.4494,0.391781,0.210284,0.800822,0.346102,0.853172,0.918236,0.527807,0.423144,1
1776442139.665303,-117.3578,93.4802,16581.6777,0.425571,0.192061,0.785306,0.331571,0.831943,0.929494,0.478755,0.452560,1
1776442139.670304,-31.8211,92.8419,-6301.6104,0.467028,0.204803,0.803302,0.374084,0.873051,0.957853,0.503356,0.486494,1
1776442139.675303,-180.3739,93.1619,-25569.1406,0.436827,0.229076,0.812874,0.351812,0.868366,1.000000,0.508750,0.480471,1
1776442139.680304,-287.5125,91.0382,3279.7737,0.428411,0.206837,0.796000,0.313453,0.898772,0.962477,0.519366,0.476038,1
1776442139.685303,-147.5762,90.2868,12720.5980,0.430384,0.208164,0.794873,0.299317,0.873212,0.947072,0.502204,0.424607,1
1776442139.690304,-160.3065,89.5624,8042.1018,0.446426,0.201440,0.836399,0.367273,0.884797,0.931174,0.492216,0.424348,1
1776442139.695303,-67.1552,88.6838,18680.1627,0.447848,0.116941,0.803457,0.322223,0.873122,0.942820,0.479085,0.434636,1
1776442139.700304,26.4951,88.8909,-5050.6538,0.447054,0.211566,0.813926,0.366908,0.883792,0.919222,0.500887,0.438048,1
1776442139.705303,-117.6617,88.9487,-15344.7609,0.446453,0.207621,0.787464,0.356653,0.846895,0.944734,0.476097,0.446914,1
1776442139.710304,-126.9525,87.7143,-3406.6581,0.484681,0.218232,0.814022,0.375054,0.850883,0.963230,0.511559,0.459856,1
1776442139.715303,-151.7283,87.6792,-4837.7436,0.454280,0.242412,0.767327,0.385709,0.849265,0.931781,0.502891,0.476963,1
1776442139.720304,-175.3299,86.1970,17279.0607,0.440034,0.255380,0.814711,0.381484,0.867890,0.957835,0.481396,0.416022,1
1776442139.725304,21.0623,85.9259,6361.0628,0.435377,0.209536,0.789502,0.389932,0.871579,0.923880,0.480858,0.415707,1
1776442139.730304,-111.7193,86.4076,-9711.2069,0.461852,0.218598,0.816155,0.403352,0.864640,0.930947,0.494888,0.448260,1
1776442139.735304,-76.0497,84.8087,7249.0706,0.435069,0.227316,0.796507,0.411480,0.879056,0.948487,0.465595,0.455414,1
1776442139.740304,-39.2286,85.6471,-12378.9435,0.474620,0.215354,0.797385,0.369877,0.876754,0.936934,0.487550,0.476812,1
1776442139.745304,-199.8392,84.4164,-4170.4256,0.440413,0.232289,0.772914,0.378115,0.872156,0.952875,0.500794,0.452034,1
1776442139.750304,-80.9328,83.6487,19423.0216,0.448967,0.218620,0.810478,0.413183,0.860265,0.955999,0.526121,0.436299,1
1776442139.755304,-5.6090,83.6071,5154.2858,0.475971,0.203113,0.802254,0.429277,0.868553,0.932064,0.535830,0.487063,1
1776442139.760303,-29.3900,83.5926,-15511.0162,0.438657,0.198273,0.793375,0.402764,0.861162,0.970047,0.491657,0.433751,1
1776442139.765304,-160.7191,83.3132,-15570.2236,0.469605,0.185434,0.805344,0.435683,0.910650,0.944236,0.495257,0.467742,1
1776442139.770303,-185.0922,81.9854,13647.2031,0.456893,0.198819,0.795849,0.432230,0.919224,0.976773,0.489979,0.470356,1
1776442139.775304,-24.2471,81.4623,13219.3068,0.423019,0.211228,0.755355,0.433981,0.881592,0.964435,0.489678,0.461588,1
1776442139.780303,-52.8991,81.7430,948.3825,0.474271,0.187010,0.791923,0.440676,0.843479,0.938615,0.516185,0.457154,1
1776442139.785304,-14.7633,80.9333,18283.6241,0.450253,0.193107,0.780401,0.421925,0.869785,0.973278,0.500960,0.471471,1
1776442139.790303,129.9371,81.5953,-8096.0406,0.449648,0.185437,0.810622,0.462785,0.866496,0.940336,0.497491,0.485864,1
1776442139.795304,-95.7237,82.2326,-26910.3789,0.426875,0.216620,0.805416,0.451150,0.876772,0.948417,0.529400,0.429853,1
1776442139.800303,-139.1667,80.6381,12875.5935,0.463750,0.187199,0.810565,0.445289,0.890107,0.941621,0.498526,0.461440,1
1776442139.805304,33.0323,80.8410,16236.1524,0.447085,0.198794,0.786034,0.492804,0.876093,0.960461,0.505410,0.467194,1
1776442139.810303,23.1948,80.9684,-14268.8656,0.443049,0.209060,0.818462,0.449436,0.881974,0.951112,0.500461,0.461157,1
1776442139.815304,-109.6564,81.0729,-8375.9715,0.455922,0.239612,0.838816,0.488844,0.859835,0.957320,0.476613,0.459540,1
1776442139.820303,-60.5649,79.8719,13738.7664,0.454066,0.168801,0.768288,0.471999,0.878948,0.908528,0.492847,0.488225,1
